Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
622.0109,JohnStreet_88888,Tick,590,689,-99,99,139900,139900,35769,201731,201731,OK
622.0109,OptiTrade_56786,Tick,373,473,-100,100,139900,139900,-8826,303812,303812,OK
622.299105,Drifters_228,Tick,40,143,-103,0,139900,139900,-2145,14463045,53345,BREACH
622.299105,Rickian_1,Tick,157,33,124,-32,139900,139900,5367,-12988067,-117267,BREACH
622.299105,JR_11117,Tick,2287,2387,-100,100,139900,139900,-24294,409594,409594,OK
622.299105,Cocrew_801,Tick,2393,2493,-100,100,139900,139900,-12603,596289,596289,OK
622.299105,Raffles_647647,Tick,1825,1914,-89,89,139900,139900,-7440,447640,447640,OK
622.299105,JohnStreet_88888,Tick,590,689,-99,99,139900,139900,35769,201731,201731,OK
622.299105,OptiTrade_56786,Tick,373,473,-100,100,139900,139900,-8826,303812,303812,OK
622.481971,Drifters_228,Tick,40,143,-103,0,139900,139900,-2145,14463045,53345,BREACH
622.481971,Rickian_1,Tick,157,33,124,-32,139900,139900,5367,-12988067,-117267,BREACH
622.481971,JR_11117,Tick,2287,2387,-100,100,139900,139900,-24294,409594,409594,OK
622.481971,Cocrew_801,Tick,2393,2493,-100,100,139900,139900,-12603,596289,596289,OK
622.481971,Raffles_647647,Tick,1825,1914,-89,89,139900,139900,-7440,447640,447640,OK
622.481971,JohnStreet_88888,Tick,590,689,-99,99,139900,139900,35769,201731,201731,OK
622.481971,OptiTrade_56786,Tick,373,473,-100,100,139900,139900,-8826,303812,303812,OK
622.748434,Drifters_228,Tick,40,143,-103,0,140200,139900,-2145,14463045,24505,BREACH
622.748434,Rickian_1,Tick,157,33,124,-32,140200,139900,5367,-12988067,-82547,BREACH
622.748434,JR_11117,Tick,2287,2387,-100,100,140200,139900,-24294,409594,381594,OK
622.748434,Cocrew_801,Tick,2393,2493,-100,100,140200,139900,-12603,596289,568289,OK
622.748434,Raffles_647647,Tick,1825,1914,-89,89,140200,139900,-7440,447640,422720,OK
622.748434,JohnStreet_88888,Tick,590,689,-99,99,140200,139900,35769,201731,174011,OK
622.748434,OptiTrade_56786,Tick,373,473,-100,100,140200,139900,-8826,303812,275812,OK
623.032391,Drifters_228,Tick,40,143,-103,0,140200,139900,-2145,14463045,24505,BREACH
623.032391,Rickian_1,Tick,157,33,124,-32,140200,139900,5367,-12988067,-82547,BREACH
623.032391,JR_11117,Tick,2287,2387,-100,100,140200,139900,-24294,409594,381594,OK
623.032391,Cocrew_801,Tick,2393,2493,-100,100,140200,139900,-12603,596289,568289,OK
623.032391,Raffles_647647,Tick,1825,1914,-89,89,140200,139900,-7440,447640,422720,OK
623.032391,JohnStreet_88888,Tick,590,689,-99,99,140200,139900,35769,201731,174011,OK
623.032391,OptiTrade_56786,Tick,373,473,-100,100,140200,139900,-8826,303812,275812,OK
623.251973,Drifters_228,Tick,40,143,-103,0,140200,139900,-2145,14463045,24505,BREACH
623.251973,Rickian_1,Tick,157,33,124,-32,140200,139900,5367,-12988067,-82547,BREACH
623.251973,JR_11117,Tick,2287,2387,-100,100,140200,139900,-24294,409594,381594,OK
623.251973,Cocrew_801,Tick,2393,2493,-100,100,140200,139900,-12603,596289,568289,OK
623.251973,Raffles_647647,Tick,1825,1914,-89,89,140200,139900,-7440,447640,422720,OK
623.251973,JohnStreet_88888,Tick,590,689,-99,99,140200,139900,35769,201731,174011,OK
623.251973,OptiTrade_56786,Tick,373,473,-100,100,140200,139900,-8826,303812,275812,OK
623.46492,Drifters_228,Tick,40,143,-103,0,140500,139900,-2145,14463045,24505,BREACH
623.46492,Rickian_1,Tick,157,33,124,-32,140500,139900,5367,-12988067,-82547,BREACH
623.46492,JR_11117,Tick,2287,2387,-100,100,140500,139900,-24294,409594,381594,OK
623.46492,Cocrew_801,Tick,2393,2493,-100,100,140500,139900,-12603,596289,568289,OK
623.46492,Raffles_647647,Tick,1825,1914,-89,89,140500,139900,-7440,447640,422720,OK
623.46492,JohnStreet_88888,Tick,590,689,-99,99,140500,139900,35769,201731,174011,OK
623.46492,OptiTrade_56786,Tick,373,473,-100,100,140500,139900,-8826,303812,275812,OK
623.759212,Drifters_228,Tick,40,143,-103,0,140500,140100,-2145,14463045,3905,BREACH
623.759212,Rickian_1,Tick,157,33,124,-32,140500,140100,5367,-12988067,-64147,BREACH
623.759212,JR_11117,Tick,2287,2387,-100,100,140500,140100,-24294,409594,381594,OK
623.759212,Cocrew_801,Tick,2393,2493,-100,100,140500,140100,-12603,596289,568289,OK
623.759212,Raffles_647647,Tick,1825,1914,-89,89,140500,140100,-7440,447640,422720,OK
623.759212,JohnStreet_88888,Tick,590,689,-99,99,140500,140100,35769,201731,174011,OK
623.759212,OptiTrade_56786,Tick,373,473,-100,100,140500,140100,-8826,303812,275812,OK
624.006422,Drifters_228,Tick,40,143,-103,0,140500,140100,-2145,14463045,3905,BREACH
624.006422,Rickian_1,Tick,157,33,124,-32,140500,140100,5367,-12988067,-64147,BREACH
624.006422,JR_11117,Tick,2287,2387,-100,100,140500,140100,-24294,409594,381594,OK
624.006422,Cocrew_801,Tick,2393,2493,-100,100,140500,140100,-12603,596289,568289,OK
624.006422,Raffles_647647,Tick,1825,1914,-89,89,140500,140100,-7440,447640,422720,OK
624.006422,JohnStreet_88888,Tick,590,689,-99,99,140500,140100,35769,201731,174011,OK
624.006422,OptiTrade_56786,Tick,373,473,-100,100,140500,140100,-8826,303812,275812,OK
624.214416,Drifters_228,Tick,40,143,-103,0,140500,140100,-2145,14463045,3905,BREACH
624.214416,Rickian_1,Tick,157,33,124,-32,140500,140100,5367,-12988067,-64147,BREACH
624.214416,JR_11117,Tick,2287,2387,-100,100,140500,140100,-24294,409594,381594,OK
624.214416,Cocrew_801,Tick,2393,2493,-100,100,140500,140100,-12603,596289,568289,OK
624.214416,Raffles_647647,Tick,1825,1914,-89,89,140500,140100,-7440,447640,422720,OK
624.214416,JohnStreet_88888,Tick,590,689,-99,99,140500,140100,35769,201731,174011,OK
624.214416,OptiTrade_56786,Tick,373,473,-100,100,140500,140100,-8826,303812,275812,OK
624.486056,Drifters_228,Tick,40,143,-103,0,140000,140100,-2145,14463045,43045,BREACH
624.486056,Rickian_1,Tick,157,33,124,-32,140000,140100,5367,-12988067,-111267,BREACH
624.486056,JR_11117,Tick,2287,2387,-100,100,140000,140100,-24294,409594,419594,OK
624.486056,Cocrew_801,Tick,2413,2493,-80,80,140000,140100,-12883,598569,606569,OK
624.486056,Raffles_647647,Tick,1825,1914,-89,89,140000,140100,-7440,447640,456540,OK
624.486056,JohnStreet_88888,Tick,590,689,-99,99,140000,140100,35769,201731,211631,OK
624.486056,OptiTrade_56786,Tick,373,473,-100,100,140000,140100,-8826,303812,313812,OK
624.780723,Drifters_228,Tick,40,143,-103,0,140000,140300,-2145,14463045,41088,BREACH
624.780723,Rickian_1,Tick,157,33,124,-32,140000,140300,5367,-12988067,-115311,BREACH
624.780723,JR_11117,Tick,2287,2387,-100,100,140000,140300,-24294,409594,437694,OK
624.780723,Cocrew_801,Tick,2413,2493,-80,80,140000,140300,-12883,598569,621049,OK
624.780723,Raffles_647647,Tick,1825,1914,-89,89,140000,140300,-7440,447640,472649,OK
624.780723,JohnStreet_88888,Tick,590,689,-99,99,140000,140300,35769,201731,229550,OK
624.780723,OptiTrade_56786,Tick,373,473,-100,100,140000,140300,-8826,303812,331912,OK
624.981985,Drifters_228,Tick,40,143,-103,0,140000,140300,-2145,14463045,41088,BREACH
624.981985,Rickian_1,Tick,157,33,124,-32,140000,140300,5367,-12988067,-115311,BREACH
624.981985,JR_11117,Tick,2287,2387,-100,100,140000,140300,-24294,409594,437694,OK
624.981985,Cocrew_801,Tick,2413,2493,-80,80,140000,140300,-12883,598569,621049,OK
624.981985,Raffles_647647,Tick,1825,1914,-89,89,140000,140300,-7440,447640,472649,OK
624.981985,JohnStreet_88888,Tick,590,689,-99,99,140000,140300,35769,201731,229550,OK
624.981985,OptiTrade_56786,Tick,373,473,-100,100,140000,140300,-8826,303812,331912,OK
625.248597,Drifters_228,Tick,40,143,-103,0,140000,140300,-2145,14463045,41088,BREACH
625.248597,Rickian_1,Tick,157,33,124,-32,140000,140300,5367,-12988067,-115311,BREACH
625.248597,JR_11117,Tick,2287,2387,-100,100,140000,140300,-24294,409594,437694,OK
625.248597,Cocrew_801,Tick,2413,2493,-80,80,140000,140300,-12883,598569,621049,OK
625.248597,Raffles_647647,Tick,1825,1914,-89,89,140000,140300,-7440,447640,472649,OK
625.248597,JohnStreet_88888,Tick,590,689,-99,99,140000,140300,35769,201731,229550,OK
625.248597,OptiTrade_56786,Tick,373,473,-100,100,140000,140300,-8826,303812,331912,OK
625.532016,Drifters_228,Tick,40,143,-103,0,141000,140300,-2145,14463045,-16798,BREACH
625.532016,Rickian_1,Tick,157,33,124,-32,141000,140300,5367,-12988067,-45623,BREACH
625.532016,JR_11117,Tick,2287,2387,-100,100,141000,140300,-24294,409594,381494,OK
625.532016,Cocrew_801,Tick,2423,2513,-90,90,141000,140300,-12884,609570,584280,OK
625.532016,Raffles_647647,Tick,1825,1914,-89,89,141000,140300,-7440,447640,422631,OK
625.532016,JohnStreet_88888,Tick,590,689,-99,99,141000,140300,35769,201731,173912,OK
625.532016,OptiTrade_56786,Tick,373,473,-100,100,141000,140300,-8826,303812,275712,OK
625.733001,Drifters_228,Tick,40,143,-103,0,141000,140300,-2145,14463045,-16798,BREACH
625.733001,Rickian_1,Tick,157,33,124,-32,141000,140300,5367,-12988067,-45623,BREACH
625.733001,JR_11117,Tick,2287,2387,-100,100,141000,140300,-24294,409594,381494,OK
625.733001,Cocrew_801,Tick,2423,2513,-90,90,141000,140300,-12884,609570,584280,OK
625.733001,Raffles_647647,Tick,1825,1914,-89,89,141000,140300,-7440,447640,422631,OK
625.733001,JohnStreet_88888,Tick,590,689,-99,99,141000,140300,35769,201731,173912,OK
625.733001,OptiTrade_56786,Tick,373,473,-100,100,141000,140300,-8826,303812,275712,OK
625.957772,Drifters_228,Tick,40,143,-103,0,141000,140300,-2145,14463045,-16798,BREACH
625.957772,Rickian_1,Tick,157,33,124,-32,141000,140300,5367,-12988067,-45623,BREACH
625.957772,JR_11117,Tick,2287,2387,-100,100,141000,140300,-24294,409594,381494,OK
625.957772,Cocrew_801,Tick,2423,2513,-90,90,141000,140300,-12884,609570,584280,OK
625.957772,Raffles_647647,Tick,1825,1914,-89,89,141000,140300,-7440,447640,422631,OK
625.957772,JohnStreet_88888,Tick,590,689,-99,99,141000,140300,35769,201731,173912,OK
625.957772,OptiTrade_56786,Tick,373,473,-100,100,141000,140300,-8826,303812,275712,OK
626.20694,Drifters_228,Tick,40,143,-103,0,141000,140300,-2145,14463045,-16798,BREACH
626.20694,Rickian_1,Tick,157,33,124,-32,141000,140300,5367,-12988067,-45623,BREACH
626.20694,JR_11117,Tick,2287,2387,-100,100,141000,140300,-24294,409594,381494,OK
626.20694,Cocrew_801,Tick,2423,2513,-90,90,141000,140300,-12884,609570,584280,OK
626.20694,Raffles_647647,Tick,1825,1914,-89,89,141000,140300,-7440,447640,422631,OK
626.20694,JohnStreet_88888,Tick,590,689,-99,99,141000,140300,35769,201731,173912,OK
626.20694,OptiTrade_56786,Tick,373,473,-100,100,141000,140300,-8826,303812,275712,OK
626.514259,Drifters_228,Tick,40,143,-103,0,140500,140300,-2145,14463045,-8455,BREACH
626.514259,Rickian_1,Tick,157,33,124,-32,140500,140300,5367,-12988067,-55667,BREACH
626.514259,JR_11117,Tick,2287,2387,-100,100,140500,140300,-24294,409594,389594,OK
626.514259,Cocrew_801,Tick,2442,2513,-71,71,140500,140300,-13151,607937,593737,OK
626.514259,Raffles_647647,Tick,1825,1914,-89,89,140500,140300,-7440,447640,429840,OK
626.514259,JohnStreet_88888,Tick,590,689,-99,99,140500,140300,35769,201731,181931,OK
626.514259,OptiTrade_56786,Tick,373,473,-100,100,140500,140300,-8826,303812,283812,OK
626.746633,Drifters_228,Tick,40,143,-103,0,140400,140300,-2145,14463045,1845,BREACH
626.746633,Rickian_1,Tick,157,33,124,-32,140400,140300,5367,-12988067,-68067,BREACH
626.746633,JR_11117,Tick,2287,2387,-100,100,140400,140300,-24294,409594,399594,OK
626.746633,Cocrew_801,Tick,2454,2513,-59,59,140400,140300,-13319,608105,602205,OK
626.746633,Raffles_647647,Tick,1825,1914,-89,89,140400,140300,-7440,447640,438740,OK
626.746633,JohnStreet_88888,Tick,590,689,-99,99,140400,140300,35769,201731,191831,OK
626.746633,OptiTrade_56786,Tick,373,473,-100,100,140400,140300,-8826,303812,293812,OK
627.004194,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
627.004194,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
627.004194,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
627.004194,Cocrew_801,Tick,2454,2513,-59,59,140400,140600,-13319,608105,619905,OK
627.004194,Raffles_647647,Tick,1825,1914,-89,89,140400,140600,-7440,447640,465440,OK
627.004194,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
627.004194,OptiTrade_56786,Tick,373,473,-100,100,140400,140600,-8826,303812,323812,OK
627.281569,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
627.281569,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
627.281569,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
627.281569,Cocrew_801,Tick,2454,2513,-59,59,140400,140600,-13319,608105,619905,OK
627.281569,Raffles_647647,Tick,1825,1914,-89,89,140400,140600,-7440,447640,465440,OK
627.281569,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
627.281569,OptiTrade_56786,Tick,373,473,-100,100,140400,140600,-8826,303812,323812,OK
627.541763,Drifters_228,Tick,40,143,-103,0,140500,140600,-2145,14463045,-8455,BREACH
627.541763,Rickian_1,Tick,157,33,124,-32,140500,140600,5367,-12988067,-65267,BREACH
627.541763,JR_11117,Tick,2287,2387,-100,100,140500,140600,-24294,409594,419594,OK
627.541763,Cocrew_801,Tick,2494,2513,-19,19,140500,140600,-12195,602981,604881,OK
627.541763,Raffles_647647,Tick,1825,1914,-89,89,140500,140600,-7440,447640,456540,OK
627.541763,JohnStreet_88888,Tick,590,689,-99,99,140500,140600,35769,201731,211631,OK
627.541763,OptiTrade_56786,Tick,373,473,-100,100,140500,140600,-8826,303812,313812,OK
627.778496,Drifters_228,Tick,40,143,-103,0,140500,140600,-2145,14463045,-8455,BREACH
627.778496,Rickian_1,Tick,157,33,124,-32,140500,140600,5367,-12988067,-65267,BREACH
627.778496,JR_11117,Tick,2287,2387,-100,100,140500,140600,-24294,409594,419594,OK
627.778496,Cocrew_801,Tick,2494,2513,-19,19,140500,140600,-12195,602981,604881,OK
627.778496,Raffles_647647,Tick,1825,1914,-89,89,140500,140600,-7440,447640,456540,OK
627.778496,JohnStreet_88888,Tick,590,689,-99,99,140500,140600,35769,201731,211631,OK
627.778496,OptiTrade_56786,Tick,373,473,-100,100,140500,140600,-8826,303812,313812,OK
628.046104,Drifters_228,Tick,40,143,-103,0,140200,140600,-2145,14463045,10188,BREACH
628.046104,Rickian_1,Tick,157,33,124,-32,140200,140600,5367,-12988067,-87711,BREACH
628.046104,JR_11117,Tick,2287,2387,-100,100,140200,140600,-24294,409594,437694,OK
628.046104,Cocrew_801,Tick,2494,2513,-19,19,140200,140600,-12195,602981,608320,OK
628.046104,Raffles_647647,Tick,1879,1914,-35,35,140200,140600,-8197,453797,463632,OK
628.046104,JohnStreet_88888,Tick,590,689,-99,99,140200,140600,35769,201731,229550,OK
628.046104,OptiTrade_56786,Tick,373,473,-100,100,140200,140600,-8826,303812,331912,OK
628.28745,Drifters_228,Tick,40,143,-103,0,140000,140600,-2145,14463045,10188,BREACH
628.28745,Rickian_1,Tick,157,33,124,-32,140000,140600,5367,-12988067,-87711,BREACH
628.28745,JR_11117,Tick,2287,2387,-100,100,140000,140600,-24294,409594,437694,OK
628.28745,Cocrew_801,Tick,2534,2513,21,-21,140000,140600,-12755,607541,601640,OK
628.28745,Raffles_647647,Tick,1879,1914,-35,35,140000,140600,-8197,453797,463632,OK
628.28745,JohnStreet_88888,Tick,590,689,-99,99,140000,140600,35769,201731,229550,OK
628.28745,OptiTrade_56786,Tick,379,473,-94,94,140000,140600,-8910,305096,331510,OK
628.503104,Drifters_228,Tick,40,143,-103,0,140200,140600,-2145,14463045,10188,BREACH
628.503104,Rickian_1,Tick,157,33,124,-32,140200,140600,5367,-12988067,-87711,BREACH
628.503104,JR_11117,Tick,2287,2387,-100,100,140200,140600,-24294,409594,437694,OK
628.503104,Cocrew_801,Tick,2534,2513,21,-21,140200,140600,-12755,607541,601640,OK
628.503104,Raffles_647647,Tick,1968,1914,54,-54,140200,140600,-9445,455045,439871,OK
628.503104,JohnStreet_88888,Tick,590,689,-99,99,140200,140600,35769,201731,229550,OK
628.503104,OptiTrade_56786,Tick,379,473,-94,94,140200,140600,-8910,305096,331510,OK
628.753495,Drifters_228,Tick,40,143,-103,0,140500,140600,-2145,14463045,-8455,BREACH
628.753495,Rickian_1,Tick,157,33,124,-32,140500,140600,5367,-12988067,-65267,BREACH
628.753495,JR_11117,Tick,2287,2387,-100,100,140500,140600,-24294,409594,419594,OK
628.753495,Cocrew_801,Tick,2534,2513,21,-21,140500,140600,-12755,607541,605441,OK
628.753495,Raffles_647647,Tick,1968,1914,54,-54,140500,140600,-9445,455045,449645,OK
628.753495,JohnStreet_88888,Tick,590,689,-99,99,140500,140600,35769,201731,211631,OK
628.753495,OptiTrade_56786,Tick,379,473,-94,94,140500,140600,-8910,305096,314496,OK
629.009481,Drifters_228,Tick,40,143,-103,0,140500,140600,-2145,14463045,-8455,BREACH
629.009481,Rickian_1,Tick,157,33,124,-32,140500,140600,5367,-12988067,-65267,BREACH
629.009481,JR_11117,Tick,2287,2387,-100,100,140500,140600,-24294,409594,419594,OK
629.009481,Cocrew_801,Tick,2534,2513,21,-21,140500,140600,-12755,607541,605441,OK
629.009481,Raffles_647647,Tick,1968,1914,54,-54,140500,140600,-9445,455045,449645,OK
629.009481,JohnStreet_88888,Tick,590,689,-99,99,140500,140600,35769,201731,211631,OK
629.009481,OptiTrade_56786,Tick,379,473,-94,94,140500,140600,-8910,305096,314496,OK
629.283347,Drifters_228,Tick,40,143,-103,0,140300,140600,-2145,14463045,10188,BREACH
629.283347,Rickian_1,Tick,157,33,124,-32,140300,140600,5367,-12988067,-87711,BREACH
629.283347,JR_11117,Tick,2287,2387,-100,100,140300,140600,-24294,409594,437694,OK
629.283347,Cocrew_801,Tick,2534,2513,21,-21,140300,140600,-12755,607541,601640,OK
629.283347,Raffles_647647,Tick,1968,1941,27,-27,140300,140600,-9824,458124,450537,OK
629.283347,JohnStreet_88888,Tick,590,689,-99,99,140300,140600,35769,201731,229550,OK
629.283347,OptiTrade_56786,Tick,379,473,-94,94,140300,140600,-8910,305096,331510,OK
629.468054,Drifters_228,Tick,40,143,-103,0,140300,140600,-2145,14463045,10188,BREACH
629.468054,Rickian_1,Tick,157,33,124,-32,140300,140600,5367,-12988067,-87711,BREACH
629.468054,JR_11117,Tick,2287,2387,-100,100,140300,140600,-24294,409594,437694,OK
629.468054,Cocrew_801,Tick,2534,2513,21,-21,140300,140600,-12755,607541,601640,OK
629.468054,Raffles_647647,Tick,1968,1941,27,-27,140300,140600,-9824,458124,450537,OK
629.468054,JohnStreet_88888,Tick,590,689,-99,99,140300,140600,35769,201731,229550,OK
629.468054,OptiTrade_56786,Tick,379,473,-94,94,140300,140600,-8910,305096,331510,OK
629.744087,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
629.744087,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
629.744087,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
629.744087,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
629.744087,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
629.744087,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
629.744087,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
630.036132,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
630.036132,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
630.036132,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
630.036132,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
630.036132,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
630.036132,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
630.036132,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
630.237934,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
630.237934,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
630.237934,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
630.237934,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
630.237934,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
630.237934,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
630.237934,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
630.521724,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
630.521724,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
630.521724,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
630.521724,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
630.521724,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
630.521724,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
630.521724,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
630.718565,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
630.718565,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
630.718565,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
630.718565,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
630.718565,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
630.718565,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
630.718565,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
631.033125,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
631.033125,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
631.033125,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
631.033125,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
631.033125,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
631.033125,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
631.033125,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
631.245178,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
631.245178,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
631.245178,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
631.245178,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
631.245178,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
631.245178,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
631.245178,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
631.475469,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
631.475469,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
631.475469,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
631.475469,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
631.475469,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
631.475469,JohnStreet_88888,Tick,590,689,-99,99,140400,140600,35769,201731,221531,OK
631.475469,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
631.731626,Drifters_228,Tick,40,143,-103,0,140400,140600,-2145,14463045,1845,BREACH
631.731626,Rickian_1,Tick,157,33,124,-32,140400,140600,5367,-12988067,-77667,BREACH
631.731626,JR_11117,Tick,2287,2387,-100,100,140400,140600,-24294,409594,429594,OK
631.731626,Cocrew_801,Tick,2534,2513,21,-21,140400,140600,-12755,607541,603341,OK
631.731626,Raffles_647647,Tick,1968,1949,19,-19,140400,140600,-9936,459036,455236,OK
631.731626,JohnStreet_88888,Tick,600,689,-89,89,140400,140600,36050,201450,219250,OK
631.731626,OptiTrade_56786,Tick,379,473,-94,94,140400,140600,-8910,305096,323896,OK
632.048892,Drifters_228,Tick,40,143,-103,0,140700,140600,-2145,14463045,-29055,BREACH
632.048892,Rickian_1,Tick,157,33,124,-32,140700,140600,5367,-12988067,-40467,BREACH
632.048892,JR_11117,Tick,2287,2387,-100,100,140700,140600,-24294,409594,399594,OK
632.048892,Cocrew_801,Tick,2534,2513,21,-21,140700,140600,-12755,607541,609641,OK
632.048892,Raffles_647647,Tick,1968,1950,18,-18,140700,140600,-9950,459250,461050,OK
632.048892,JohnStreet_88888,Tick,600,689,-89,89,140700,140600,36050,201450,192550,OK
632.048892,OptiTrade_56786,Tick,379,473,-94,94,140700,140600,-8910,305096,295696,OK
632.277347,Drifters_228,Tick,40,143,-103,0,140700,140500,-2145,14463045,-29055,BREACH
632.277347,Rickian_1,Tick,157,33,124,-32,140700,140500,5367,-12988067,-37267,BREACH
632.277347,JR_11117,Tick,2287,2387,-100,100,140700,140500,-24294,409594,389594,OK
632.277347,Cocrew_801,Tick,2534,2513,21,-21,140700,140500,-12755,607541,611741,OK
632.277347,Raffles_647647,Tick,1968,1950,18,-18,140700,140500,-9950,459250,462850,OK
632.277347,JohnStreet_88888,Tick,600,689,-89,89,140700,140500,36050,201450,183650,OK
632.277347,OptiTrade_56786,Tick,379,473,-94,94,140700,140500,-8910,305096,286296,OK
632.492209,Drifters_228,Tick,40,143,-103,0,140700,140500,-2145,14463045,-29055,BREACH
632.492209,Rickian_1,Tick,157,33,124,-32,140700,140500,5367,-12988067,-37267,BREACH
632.492209,JR_11117,Tick,2287,2387,-100,100,140700,140500,-24294,409594,389594,OK
632.492209,Cocrew_801,Tick,2534,2513,21,-21,140700,140500,-12755,607541,611741,OK
632.492209,Raffles_647647,Tick,1968,1950,18,-18,140700,140500,-9950,459250,462850,OK
632.492209,JohnStreet_88888,Tick,600,689,-89,89,140700,140500,36050,201450,183650,OK
632.492209,OptiTrade_56786,Tick,379,473,-94,94,140700,140500,-8910,305096,286296,OK
632.711699,Drifters_228,Tick,40,143,-103,0,140700,140500,-2145,14463045,-29055,BREACH
