Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
829.799163,AntoniosTeam_114167,Tick,2892,2794,98,-98,142500,142800,-30342,327652,299624,OK
829.799163,Algorizzms_1224,Tick,584,544,40,-29,142500,142800,2060,-1307160,252200,OK
829.799163,Raffles_647647,Tick,1513,1424,89,-89,142500,142800,8130,342170,316716,OK
829.97734,Cocrew_801,Tick,1560,1460,100,-100,142500,142800,-8752,431752,403152,OK
829.97734,HappyGuo_100,Tick,1292,1230,62,-62,142500,142800,-4562,413649,395917,OK
829.97734,TradingTitans_151617,Tick,1101,1001,100,-100,142500,142800,-2838,196125,167525,OK
829.97734,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142500,142800,11062,499738,476000,OK
829.97734,OptiTrade_56786,Tick,500,400,100,-100,142500,142800,13685,336415,307815,OK
829.97734,AntoniosTeam_114167,Tick,2892,2794,98,-98,142500,142800,-30342,327652,299624,OK
829.97734,Algorizzms_1224,Tick,584,544,40,-29,142500,142800,2060,-1307160,252200,OK
829.97734,Raffles_647647,Tick,1513,1424,89,-89,142500,142800,8130,342170,316716,OK
830.215231,Cocrew_801,Tick,1560,1460,100,-100,142500,142800,-8752,431752,403152,OK
830.215231,HappyGuo_100,Tick,1292,1230,62,-62,142500,142800,-4562,413649,395917,OK
830.215231,TradingTitans_151617,Tick,1101,1001,100,-100,142500,142800,-2838,196125,167525,OK
830.215231,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142500,142800,11062,499738,476000,OK
830.215231,OptiTrade_56786,Tick,500,400,100,-100,142500,142800,13685,336415,307815,OK
830.215231,AntoniosTeam_114167,Tick,2892,2794,98,-98,142500,142800,-30342,327652,299624,OK
830.215231,Algorizzms_1224,Tick,584,544,40,-29,142500,142800,2060,-1307160,252200,OK
830.215231,Raffles_647647,Tick,1513,1424,89,-89,142500,142800,8130,342170,316716,OK
830.530211,Cocrew_801,Tick,1560,1460,100,-100,142700,142800,-8752,431752,421752,OK
830.530211,HappyGuo_100,Tick,1292,1237,55,-55,142700,142800,-4662,411649,406149,OK
830.530211,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142800,-2838,196125,186125,OK
830.530211,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142800,11062,499738,491438,OK
830.530211,OptiTrade_56786,Tick,500,400,100,-100,142700,142800,13685,336415,326415,OK
830.530211,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142800,-30342,327652,317852,OK
830.530211,Algorizzms_1224,Tick,584,554,30,-22,142700,142800,1917,-882017,257383,OK
830.530211,Raffles_647647,Tick,1513,1424,89,-89,142700,142800,8130,342170,333270,OK
830.767199,Cocrew_801,Tick,1560,1460,100,-100,142700,142800,-8752,431752,421752,OK
830.767199,HappyGuo_100,Tick,1292,1248,44,-44,142700,142800,-4819,409606,405206,OK
830.767199,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142800,-2838,196125,186125,OK
830.767199,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142800,11062,499738,491438,OK
830.767199,OptiTrade_56786,Tick,500,400,100,-100,142700,142800,13685,336415,326415,OK
830.767199,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142800,-30342,327652,317852,OK
830.767199,Algorizzms_1224,Tick,584,554,30,-22,142700,142800,1917,-882017,257383,OK
830.767199,Raffles_647647,Tick,1513,1424,89,-89,142700,142800,8130,342170,333270,OK
830.983022,Cocrew_801,Tick,1560,1460,100,-100,142700,142800,-8752,431752,421752,OK
830.983022,HappyGuo_100,Tick,1292,1248,44,-44,142700,142800,-4819,409606,405206,OK
830.983022,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142800,-2838,196125,186125,OK
830.983022,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142800,11062,499738,491438,OK
830.983022,OptiTrade_56786,Tick,500,400,100,-100,142700,142800,13685,336415,326415,OK
830.983022,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142800,-30342,327652,317852,OK
830.983022,Algorizzms_1224,Tick,584,554,30,-22,142700,142800,1917,-882017,257383,OK
830.983022,Raffles_647647,Tick,1513,1424,89,-89,142700,142800,8130,342170,333270,OK
831.213224,Cocrew_801,Tick,1560,1460,100,-100,142700,142800,-8752,431752,421752,OK
831.213224,HappyGuo_100,Tick,1292,1248,44,-44,142700,142800,-4819,409606,405206,OK
831.213224,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142800,-2838,196125,186125,OK
831.213224,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142800,11062,499738,491438,OK
831.213224,OptiTrade_56786,Tick,500,400,100,-100,142700,142800,13685,336415,326415,OK
831.213224,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142800,-30342,327652,317852,OK
831.213224,Algorizzms_1224,Tick,584,554,30,-22,142700,142800,1917,-882017,257383,OK
831.213224,Raffles_647647,Tick,1513,1424,89,-89,142700,142800,8130,342170,333270,OK
831.481974,Cocrew_801,Tick,1560,1460,100,-100,142700,142800,-8752,431752,421752,OK
831.481974,HappyGuo_100,Tick,1292,1248,44,-44,142700,142800,-4819,409606,405206,OK
831.481974,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142800,-2838,196125,186125,OK
831.481974,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142800,11062,499738,491438,OK
831.481974,OptiTrade_56786,Tick,500,400,100,-100,142700,142800,13685,336415,326415,OK
831.481974,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142800,-30342,327652,317852,OK
831.481974,Algorizzms_1224,Tick,584,554,30,-22,142700,142800,1917,-882017,257383,OK
831.481974,Raffles_647647,Tick,1513,1424,89,-89,142700,142800,8130,342170,333270,OK
831.759976,Cocrew_801,Tick,1560,1460,100,-100,142700,142800,-8752,431752,421752,OK
831.759976,HappyGuo_100,Tick,1292,1248,44,-44,142700,142800,-4819,409606,405206,OK
831.759976,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142800,-2838,196125,186125,OK
831.759976,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142800,11062,499738,491438,OK
831.759976,OptiTrade_56786,Tick,500,400,100,-100,142700,142800,13685,336415,326415,OK
831.759976,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142800,-30342,327652,317852,OK
831.759976,Algorizzms_1224,Tick,584,554,30,-22,142700,142800,1917,-882017,257383,OK
831.759976,Raffles_647647,Tick,1513,1424,89,-89,142700,142800,8130,342170,333270,OK
832.026121,Cocrew_801,Tick,1560,1460,100,-100,142700,142800,-8752,431752,421752,OK
832.026121,HappyGuo_100,Tick,1292,1248,44,-44,142700,142800,-4819,409606,405206,OK
832.026121,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142800,-2838,196125,186125,OK
832.026121,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142800,11062,499738,491438,OK
832.026121,OptiTrade_56786,Tick,500,400,100,-100,142700,142800,13685,336415,326415,OK
832.026121,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142800,-30342,327652,317852,OK
832.026121,Algorizzms_1224,Tick,584,554,30,-22,142700,142800,1917,-882017,257383,OK
832.026121,Raffles_647647,Tick,1513,1424,89,-89,142700,142800,8130,342170,333270,OK
832.244775,Cocrew_801,Tick,1560,1460,100,-100,142700,142900,-8752,431752,411752,OK
832.244775,HappyGuo_100,Tick,1292,1248,44,-44,142700,142900,-4819,409606,400806,OK
832.244775,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142900,-2838,196125,176125,OK
832.244775,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142900,11062,499738,483138,OK
832.244775,OptiTrade_56786,Tick,500,400,100,-100,142700,142900,13685,336415,316415,OK
832.244775,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142900,-30342,327652,308052,OK
832.244775,Algorizzms_1224,Tick,584,554,30,-22,142700,142900,1917,-882017,255183,OK
832.244775,Raffles_647647,Tick,1513,1424,89,-89,142700,142900,8130,342170,324370,OK
832.538635,Cocrew_801,Tick,1560,1460,100,-100,142700,142900,-8752,431752,411752,OK
832.538635,HappyGuo_100,Tick,1292,1248,44,-44,142700,142900,-4819,409606,400806,OK
832.538635,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142900,-2838,196125,176125,OK
832.538635,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142900,11062,499738,483138,OK
832.538635,OptiTrade_56786,Tick,500,400,100,-100,142700,142900,13685,336415,316415,OK
832.538635,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142900,-30342,327652,308052,OK
832.538635,Algorizzms_1224,Tick,584,554,30,-22,142700,142900,1917,-882017,255183,OK
832.538635,Raffles_647647,Tick,1513,1424,89,-89,142700,142900,8130,342170,324370,OK
832.729544,Cocrew_801,Tick,1560,1460,100,-100,142700,142900,-8752,431752,411752,OK
832.729544,HappyGuo_100,Tick,1292,1248,44,-44,142700,142900,-4819,409606,400806,OK
832.729544,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142900,-2838,196125,176125,OK
832.729544,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142900,11062,499738,483138,OK
832.729544,OptiTrade_56786,Tick,500,400,100,-100,142700,142900,13685,336415,316415,OK
832.729544,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142900,-30342,327652,308052,OK
832.729544,Algorizzms_1224,Tick,584,554,30,-22,142700,142900,1917,-882017,255183,OK
832.729544,Raffles_647647,Tick,1513,1424,89,-89,142700,142900,8130,342170,324370,OK
833.033317,Cocrew_801,Tick,1560,1460,100,-100,142700,142900,-8752,431752,411752,OK
833.033317,HappyGuo_100,Tick,1292,1248,44,-44,142700,142900,-4819,409606,400806,OK
833.033317,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142900,-2838,196125,176125,OK
833.033317,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142900,11062,499738,483138,OK
833.033317,OptiTrade_56786,Tick,500,400,100,-100,142700,142900,13685,336415,316415,OK
833.033317,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142900,-30342,327652,308052,OK
833.033317,Algorizzms_1224,Tick,584,554,30,-22,142700,142900,1917,-882017,255183,OK
833.033317,Raffles_647647,Tick,1513,1424,89,-89,142700,142900,8130,342170,324370,OK
833.248244,Cocrew_801,Tick,1560,1460,100,-100,142700,142900,-8752,431752,411752,OK
833.248244,HappyGuo_100,Tick,1292,1248,44,-44,142700,142900,-4819,409606,400806,OK
833.248244,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142900,-2838,196125,176125,OK
833.248244,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142900,11062,499738,483138,OK
833.248244,OptiTrade_56786,Tick,500,400,100,-100,142700,142900,13685,336415,316415,OK
833.248244,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142900,-30342,327652,308052,OK
833.248244,Algorizzms_1224,Tick,584,554,30,-22,142700,142900,1917,-882017,255183,OK
833.248244,Raffles_647647,Tick,1513,1424,89,-89,142700,142900,8130,342170,324370,OK
833.452902,Cocrew_801,Tick,1560,1460,100,-100,142700,142900,-8752,431752,411752,OK
833.452902,HappyGuo_100,Tick,1292,1248,44,-44,142700,142900,-4819,409606,400806,OK
833.452902,TradingTitans_151617,Tick,1101,1001,100,-100,142700,142900,-2838,196125,176125,OK
833.452902,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,142900,11062,499738,483138,OK
833.452902,OptiTrade_56786,Tick,500,400,100,-100,142700,142900,13685,336415,316415,OK
833.452902,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,142900,-30342,327652,308052,OK
833.452902,Algorizzms_1224,Tick,584,554,30,-22,142700,142900,1917,-882017,255183,OK
833.452902,Raffles_647647,Tick,1513,1424,89,-89,142700,142900,8130,342170,324370,OK
833.753798,Cocrew_801,Tick,1560,1460,100,-100,142700,143000,-8752,431752,403152,OK
833.753798,HappyGuo_100,Tick,1292,1248,44,-44,142700,143000,-4819,409606,397022,OK
833.753798,TradingTitans_151617,Tick,1101,1001,100,-100,142700,143000,-2838,196125,167525,OK
833.753798,TwinkleTwinkle_484218,Tick,2071,1988,83,-83,142700,143000,11062,499738,476000,OK
833.753798,OptiTrade_56786,Tick,500,400,100,-100,142700,143000,13685,336415,307815,OK
833.753798,AntoniosTeam_114167,Tick,2892,2794,98,-98,142700,143000,-30342,327652,299624,OK
833.753798,Algorizzms_1224,Tick,584,554,30,-22,142700,143000,1917,-882017,253403,OK
833.753798,Raffles_647647,Tick,1513,1424,89,-89,142700,143000,8130,342170,316716,OK
833.954384,Cocrew_801,Tick,1560,1460,100,-100,142300,143000,-8752,431752,403152,OK
833.954384,HappyGuo_100,Tick,1313,1248,65,-65,142300,143000,-5119,416206,397616,OK
833.954384,TradingTitans_151617,Tick,1101,1001,100,-100,142300,143000,-2838,196125,167525,OK
833.954384,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,142300,143000,10834,509566,481252,OK
833.954384,OptiTrade_56786,Tick,500,400,100,-100,142300,143000,13685,336415,307815,OK
833.954384,AntoniosTeam_114167,Tick,2892,2794,98,-98,142300,143000,-30342,327652,299624,OK
833.954384,Algorizzms_1224,Tick,594,554,40,-29,142300,143000,1774,-1306874,254686,OK
833.954384,Raffles_647647,Tick,1513,1424,89,-89,142300,143000,8130,342170,316716,OK
834.251937,Cocrew_801,Tick,1560,1460,100,-100,142800,143400,-8752,431752,403052,OK
834.251937,HappyGuo_100,Tick,1313,1248,65,-65,142800,143400,-5119,416206,397551,OK
834.251937,TradingTitans_151617,Tick,1101,1001,100,-100,142800,143400,-2838,196125,167425,OK
834.251937,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,142800,143400,10834,509566,481153,OK
834.251937,OptiTrade_56786,Tick,500,400,100,-100,142800,143400,13685,336415,307715,OK
834.251937,AntoniosTeam_114167,Tick,2892,2794,98,-98,142800,143400,-30342,327652,299526,OK
834.251937,Algorizzms_1224,Tick,594,554,40,-29,142800,143400,1774,-1306874,259046,OK
834.251937,Raffles_647647,Tick,1513,1424,89,-89,142800,143400,8130,342170,316627,OK
834.517405,Cocrew_801,Tick,1560,1460,100,-100,142800,143400,-8752,431752,403052,OK
834.517405,HappyGuo_100,Tick,1313,1248,65,-65,142800,143400,-5119,416206,397551,OK
834.517405,TradingTitans_151617,Tick,1101,1001,100,-100,142800,143400,-2838,196125,167425,OK
834.517405,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,142800,143400,10834,509566,481153,OK
834.517405,OptiTrade_56786,Tick,500,400,100,-100,142800,143400,13685,336415,307715,OK
834.517405,AntoniosTeam_114167,Tick,2892,2794,98,-98,142800,143400,-30342,327652,299526,OK
834.517405,Algorizzms_1224,Tick,594,554,40,-29,142800,143400,1774,-1306874,259046,OK
834.517405,Raffles_647647,Tick,1513,1424,89,-89,142800,143400,8130,342170,316627,OK
834.769658,Cocrew_801,Tick,1560,1460,100,-100,143000,143400,-8752,431752,403052,OK
834.769658,HappyGuo_100,Tick,1313,1248,65,-65,143000,143400,-5119,416206,397551,OK
834.769658,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143400,-2838,196125,167425,OK
834.769658,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,143000,143400,10834,509566,481153,OK
834.769658,OptiTrade_56786,Tick,500,400,100,-100,143000,143400,13685,336415,307715,OK
834.769658,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143400,-30342,327652,299526,OK
834.769658,Algorizzms_1224,Tick,594,554,40,-29,143000,143400,1774,-1306874,259046,OK
834.769658,Raffles_647647,Tick,1513,1424,89,-89,143000,143400,8130,342170,316627,OK
834.951511,Cocrew_801,Tick,1560,1460,100,-100,143000,143400,-8752,431752,403052,OK
834.951511,HappyGuo_100,Tick,1313,1248,65,-65,143000,143400,-5119,416206,397551,OK
834.951511,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143400,-2838,196125,167425,OK
834.951511,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,143000,143400,10834,509566,481153,OK
834.951511,OptiTrade_56786,Tick,500,400,100,-100,143000,143400,13685,336415,307715,OK
834.951511,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143400,-30342,327652,299526,OK
834.951511,Algorizzms_1224,Tick,594,554,40,-29,143000,143400,1774,-1306874,259046,OK
834.951511,Raffles_647647,Tick,1513,1424,89,-89,143000,143400,8130,342170,316627,OK
835.281932,Cocrew_801,Tick,1560,1460,100,-100,143000,143400,-8752,431752,403052,OK
835.281932,HappyGuo_100,Tick,1313,1248,65,-65,143000,143400,-5119,416206,397551,OK
835.281932,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143400,-2838,196125,167425,OK
835.281932,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,143000,143400,10834,509566,481153,OK
835.281932,OptiTrade_56786,Tick,500,400,100,-100,143000,143400,13685,336415,307715,OK
835.281932,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143400,-30342,327652,299526,OK
835.281932,Algorizzms_1224,Tick,594,554,40,-29,143000,143400,1774,-1306874,259046,OK
835.281932,Raffles_647647,Tick,1513,1424,89,-89,143000,143400,8130,342170,316627,OK
835.455479,Cocrew_801,Tick,1560,1460,100,-100,143000,143300,-8752,431752,403052,OK
835.455479,HappyGuo_100,Tick,1313,1248,65,-65,143000,143300,-5119,416206,397551,OK
835.455479,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143300,-2838,196125,167425,OK
835.455479,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,143000,143300,10834,509566,481153,OK
835.455479,OptiTrade_56786,Tick,500,400,100,-100,143000,143300,13685,336415,307715,OK
835.455479,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143300,-30342,327652,299526,OK
835.455479,Algorizzms_1224,Tick,594,554,40,-29,143000,143300,1774,-1306874,257946,OK
835.455479,Raffles_647647,Tick,1513,1424,89,-89,143000,143300,8130,342170,316627,OK
835.719242,Cocrew_801,Tick,1560,1460,100,-100,142800,143300,-8752,431752,403052,OK
835.719242,HappyGuo_100,Tick,1313,1248,65,-65,142800,143300,-5119,416206,397551,OK
835.719242,TradingTitans_151617,Tick,1101,1001,100,-100,142800,143300,-2838,196125,167425,OK
835.719242,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,142800,143300,10834,509566,481153,OK
835.719242,OptiTrade_56786,Tick,500,400,100,-100,142800,143300,13685,336415,307715,OK
835.719242,AntoniosTeam_114167,Tick,2892,2794,98,-98,142800,143300,-30342,327652,299526,OK
835.719242,Algorizzms_1224,Tick,594,554,40,-29,142800,143300,1774,-1306874,257946,OK
835.719242,Raffles_647647,Tick,1513,1424,89,-89,142800,143300,8130,342170,316627,OK
836.020618,Cocrew_801,Tick,1560,1460,100,-100,142800,143300,-8752,431752,403052,OK
836.020618,HappyGuo_100,Tick,1313,1248,65,-65,142800,143300,-5119,416206,397551,OK
836.020618,TradingTitans_151617,Tick,1101,1001,100,-100,142800,143300,-2838,196125,167425,OK
836.020618,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,142800,143300,10834,509566,481153,OK
836.020618,OptiTrade_56786,Tick,500,400,100,-100,142800,143300,13685,336415,307715,OK
836.020618,AntoniosTeam_114167,Tick,2892,2794,98,-98,142800,143300,-30342,327652,299526,OK
836.020618,Algorizzms_1224,Tick,594,554,40,-29,142800,143300,1774,-1306874,257946,OK
836.020618,Raffles_647647,Tick,1513,1424,89,-89,142800,143300,8130,342170,316627,OK
836.256864,Cocrew_801,Tick,1560,1460,100,-100,143000,143300,-8752,431752,403052,OK
836.256864,HappyGuo_100,Tick,1313,1248,65,-65,143000,143300,-5119,416206,397551,OK
836.256864,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143300,-2838,196125,167425,OK
836.256864,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,143000,143300,10834,509566,481153,OK
836.256864,OptiTrade_56786,Tick,500,400,100,-100,143000,143300,13685,336415,307715,OK
836.256864,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143300,-30342,327652,299526,OK
836.256864,Algorizzms_1224,Tick,594,554,40,-29,143000,143300,1774,-1306874,257946,OK
836.256864,Raffles_647647,Tick,1513,1424,89,-89,143000,143300,8130,342170,316627,OK
836.515598,Cocrew_801,Tick,1560,1460,100,-100,143000,143300,-8752,431752,403052,OK
836.515598,HappyGuo_100,Tick,1313,1248,65,-65,143000,143300,-5119,416206,397551,OK
836.515598,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143300,-2838,196125,167425,OK
836.515598,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,143000,143300,10834,509566,481153,OK
836.515598,OptiTrade_56786,Tick,500,400,100,-100,143000,143300,13685,336415,307715,OK
836.515598,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143300,-30342,327652,299526,OK
836.515598,Algorizzms_1224,Tick,594,554,40,-29,143000,143300,1774,-1306874,257946,OK
836.515598,Raffles_647647,Tick,1513,1424,89,-89,143000,143300,8130,342170,316627,OK
836.702848,Cocrew_801,Tick,1560,1460,100,-100,143000,143300,-8752,431752,403052,OK
836.702848,HappyGuo_100,Tick,1313,1248,65,-65,143000,143300,-5119,416206,397551,OK
836.702848,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143300,-2838,196125,167425,OK
836.702848,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,143000,143300,10834,509566,481153,OK
836.702848,OptiTrade_56786,Tick,500,400,100,-100,143000,143300,13685,336415,307715,OK
836.702848,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143300,-30342,327652,299526,OK
836.702848,Algorizzms_1224,Tick,594,564,30,-22,143000,143300,1631,-879431,258359,OK
836.702848,Raffles_647647,Tick,1513,1424,89,-89,143000,143300,8130,342170,316627,OK
836.980781,Cocrew_801,Tick,1560,1460,100,-100,143000,143300,-8752,431752,403052,OK
836.980781,HappyGuo_100,Tick,1313,1248,65,-65,143000,143300,-5119,416206,397551,OK
836.980781,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143300,-2838,196125,167425,OK
836.980781,TwinkleTwinkle_484218,Tick,2087,1988,99,-99,143000,143300,10834,509566,481153,OK
836.980781,OptiTrade_56786,Tick,500,400,100,-100,143000,143300,13685,336415,307715,OK
836.980781,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143300,-30342,327652,299526,OK
836.980781,Algorizzms_1224,Tick,594,564,30,-22,143000,143300,1631,-879431,258359,OK
836.980781,Raffles_647647,Tick,1513,1424,89,-89,143000,143300,8130,342170,316627,OK
837.237051,Cocrew_801,Tick,1560,1460,100,-100,143000,143000,-8752,431752,431752,OK
837.237051,HappyGuo_100,Tick,1313,1269,44,-44,143000,143000,-5419,412306,412306,OK
837.237051,TradingTitans_151617,Tick,1101,1001,100,-100,143000,143000,-2838,196125,196125,OK
837.237051,TwinkleTwinkle_484218,Tick,2087,2003,84,-84,143000,143000,10620,508280,508280,OK
837.237051,OptiTrade_56786,Tick,500,400,100,-100,143000,143000,13685,336415,336415,OK
837.237051,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,143000,-30342,327652,327652,OK
837.237051,Algorizzms_1224,Tick,594,574,20,-15,143000,143000,1488,-451988,263012,OK
837.237051,Raffles_647647,Tick,1513,1424,89,-89,143000,143000,8130,342170,342170,OK
837.543965,Cocrew_801,Tick,1560,1460,100,-100,143000,142900,-8752,431752,441752,OK
837.543965,HappyGuo_100,Tick,1313,1269,44,-44,143000,142900,-5419,412306,416706,OK
837.543965,TradingTitans_151617,Tick,1101,1001,100,-100,143000,142900,-2838,196125,206125,OK
837.543965,TwinkleTwinkle_484218,Tick,2087,2003,84,-84,143000,142900,10620,508280,516680,OK
837.543965,OptiTrade_56786,Tick,500,400,100,-100,143000,142900,13685,336415,346415,OK
837.543965,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,142900,-30342,327652,337452,OK
837.543965,Algorizzms_1224,Tick,594,574,20,-15,143000,142900,1488,-451988,264512,OK
837.543965,Raffles_647647,Tick,1513,1424,89,-89,143000,142900,8130,342170,351070,OK
837.758159,Cocrew_801,Tick,1560,1460,100,-100,143000,142900,-8752,431752,441752,OK
837.758159,HappyGuo_100,Tick,1313,1269,44,-44,143000,142900,-5419,412306,416706,OK
837.758159,TradingTitans_151617,Tick,1101,1001,100,-100,143000,142900,-2838,196125,206125,OK
837.758159,TwinkleTwinkle_484218,Tick,2087,2003,84,-84,143000,142900,10620,508280,516680,OK
837.758159,OptiTrade_56786,Tick,500,400,100,-100,143000,142900,13685,336415,346415,OK
837.758159,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,142900,-30342,327652,337452,OK
837.758159,Algorizzms_1224,Tick,594,574,20,-15,143000,142900,1488,-451988,264512,OK
837.758159,Raffles_647647,Tick,1513,1424,89,-89,143000,142900,8130,342170,351070,OK
837.953169,Cocrew_801,Tick,1560,1460,100,-100,143000,142900,-8752,431752,441752,OK
837.953169,HappyGuo_100,Tick,1313,1269,44,-44,143000,142900,-5419,412306,416706,OK
837.953169,TradingTitans_151617,Tick,1101,1001,100,-100,143000,142900,-2838,196125,206125,OK
837.953169,TwinkleTwinkle_484218,Tick,2087,2003,84,-84,143000,142900,10620,508280,516680,OK
837.953169,OptiTrade_56786,Tick,500,400,100,-100,143000,142900,13685,336415,346415,OK
837.953169,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,142900,-30342,327652,337452,OK
837.953169,Algorizzms_1224,Tick,594,574,20,-15,143000,142900,1488,-451988,264512,OK
837.953169,Raffles_647647,Tick,1513,1424,89,-89,143000,142900,8130,342170,351070,OK
838.226095,Cocrew_801,Tick,1560,1460,100,-100,143000,142900,-8752,431752,441752,OK
838.226095,HappyGuo_100,Tick,1313,1269,44,-44,143000,142900,-5419,412306,416706,OK
838.226095,TradingTitans_151617,Tick,1101,1001,100,-100,143000,142900,-2838,196125,206125,OK
838.226095,TwinkleTwinkle_484218,Tick,2087,2003,84,-84,143000,142900,10620,508280,516680,OK
838.226095,OptiTrade_56786,Tick,500,400,100,-100,143000,142900,13685,336415,346415,OK
838.226095,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,142900,-30342,327652,337452,OK
838.226095,Algorizzms_1224,Tick,594,574,20,-15,143000,142900,1488,-451988,264512,OK
838.226095,Raffles_647647,Tick,1513,1424,89,-89,143000,142900,8130,342170,351070,OK
838.50902,Cocrew_801,Tick,1560,1460,100,-100,143000,142900,-8752,431752,441752,OK
838.50902,HappyGuo_100,Tick,1313,1269,44,-44,143000,142900,-5419,412306,416706,OK
838.50902,TradingTitans_151617,Tick,1101,1001,100,-100,143000,142900,-2838,196125,206125,OK
838.50902,TwinkleTwinkle_484218,Tick,2087,2003,84,-84,143000,142900,10620,508280,516680,OK
838.50902,OptiTrade_56786,Tick,500,400,100,-100,143000,142900,13685,336415,346415,OK
838.50902,AntoniosTeam_114167,Tick,2892,2794,98,-98,143000,142900,-30342,327652,337452,OK
838.50902,Algorizzms_1224,Tick,594,574,20,-15,143000,142900,1488,-451988,264512,OK
838.50902,Raffles_647647,Tick,1513,1424,89,-89,143000,142900,8130,342170,351070,OK
838.702688,Cocrew_801,Tick,1560,1460,100,-100,143000,142900,-8752,431752,441752,OK
838.702688,HappyGuo_100,Tick,1313,1269,44,-44,143000,142900,-5419,412306,416706,OK
838.702688,TradingTitans_151617,Tick,1101,1001,100,-100,143000,142900,-2838,196125,206125,OK
838.702688,TwinkleTwinkle_484218,Tick,2087,2003,84,-84,143000,142900,10620,508280,516680,OK
838.702688,OptiTrade_56786,Tick,500,400,100,-100,143000,142900,13685,336415,346415,OK
