Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
629.020837,macrodatarefinement_405,Tick,1692,1788,-96,96,121600,121300,-33501,395536,372208,OK
629.020837,IdentityExchangers_4761,Tick,732,751,-19,19,121600,121300,37189,69611,64994,OK
629.020837,Stonklins_135366,Tick,3103,3203,-100,100,121600,121300,-43348,628057,603757,OK
629.020837,Cocrew_801,Tick,225,236,-11,11,121600,121300,161,139039,136366,OK
629.020837,Eternite_1023,Tick,413,513,-100,100,121600,121300,15495,226705,202405,OK
629.258626,Algorizzms_1224,Tick,1064,1095,-31,14,122000,121300,-9756,2440956,371323,OK
629.258626,kkkteam_15213,Tick,891,932,-41,41,122000,121300,-151,231751,221788,OK
629.258626,BMW_3,Tick,325,425,-100,100,122000,121300,17147,162853,138553,OK
629.258626,macrodatarefinement_405,Tick,1692,1788,-96,96,122000,121300,-33501,395536,372208,OK
629.258626,IdentityExchangers_4761,Tick,732,761,-29,29,122000,121300,37432,70368,63321,OK
629.258626,Stonklins_135366,Tick,3103,3203,-100,100,122000,121300,-43348,628057,603757,OK
629.258626,Cocrew_801,Tick,225,236,-11,11,122000,121300,161,139039,136366,OK
629.258626,Eternite_1023,Tick,413,513,-100,100,122000,121300,15495,226705,202405,OK
629.530132,Algorizzms_1224,Tick,1064,1095,-31,14,121600,121300,-9756,2440956,371323,OK
629.530132,kkkteam_15213,Tick,891,932,-41,41,121600,121300,-151,231751,221788,OK
629.530132,BMW_3,Tick,325,425,-100,100,121600,121300,17147,162853,138553,OK
629.530132,macrodatarefinement_405,Tick,1692,1788,-96,96,121600,121300,-33501,395536,372208,OK
629.530132,IdentityExchangers_4761,Tick,732,764,-32,32,121600,121300,37505,70595,62819,OK
629.530132,Stonklins_135366,Tick,3103,3203,-100,100,121600,121300,-43348,628057,603757,OK
629.530132,Cocrew_801,Tick,225,236,-11,11,121600,121300,161,139039,136366,OK
629.530132,Eternite_1023,Tick,413,513,-100,100,121600,121300,15495,226705,202405,OK
629.786045,Algorizzms_1224,Tick,1064,1095,-31,14,121500,121500,-9756,2440956,375456,OK
629.786045,kkkteam_15213,Tick,896,932,-36,41,121500,121500,-212,-376188,231312,OK
629.786045,BMW_3,Tick,325,425,-100,100,121500,121500,17147,162853,162853,OK
629.786045,macrodatarefinement_405,Tick,1692,1788,-96,96,121500,121500,-33501,395536,395536,OK
629.786045,IdentityExchangers_4761,Tick,732,774,-42,42,121500,121500,37749,71851,71851,OK
629.786045,Stonklins_135366,Tick,3103,3203,-100,100,121500,121500,-43348,628057,628057,OK
629.786045,Cocrew_801,Tick,225,236,-11,11,121500,121500,161,139039,139039,OK
629.786045,Eternite_1023,Tick,413,513,-100,100,121500,121500,15495,226705,226705,OK
630.034,Algorizzms_1224,Tick,1074,1095,-21,7,121500,121500,-9878,2076278,375278,OK
630.034,kkkteam_15213,Tick,901,932,-31,41,121500,121500,-273,-984627,230373,OK
630.034,BMW_3,Tick,325,425,-100,100,121500,121500,17147,162853,162853,OK
630.034,macrodatarefinement_405,Tick,1692,1788,-96,96,121500,121500,-33501,395536,395536,OK
630.034,IdentityExchangers_4761,Tick,732,774,-42,42,121500,121500,37749,71851,71851,OK
630.034,Stonklins_135366,Tick,3103,3203,-100,100,121500,121500,-43348,628057,628057,OK
630.034,Cocrew_801,Tick,225,236,-11,11,121500,121500,161,139039,139039,OK
630.034,Eternite_1023,Tick,413,513,-100,100,121500,121500,15495,226705,226705,OK
630.269562,Algorizzms_1224,Tick,1074,1095,-21,7,121500,121600,-9878,2076278,375978,OK
630.269562,kkkteam_15213,Tick,901,932,-31,31,121500,121600,-273,231373,234473,OK
630.269562,BMW_3,Tick,325,425,-100,100,121500,121600,17147,162853,172853,OK
630.269562,macrodatarefinement_405,Tick,1692,1788,-96,96,121500,121600,-33501,395536,405136,OK
630.269562,IdentityExchangers_4761,Tick,732,774,-42,42,121500,121600,37749,71851,76051,OK
630.269562,Stonklins_135366,Tick,3103,3203,-100,100,121500,121600,-43348,628057,638057,OK
630.269562,Cocrew_801,Tick,225,236,-11,11,121500,121600,161,139039,140139,OK
630.269562,Eternite_1023,Tick,413,513,-100,100,121500,121600,15495,226705,236705,OK
630.534185,Algorizzms_1224,Tick,1074,1095,-21,7,121900,121600,-9878,2076278,368775,OK
630.534185,kkkteam_15213,Tick,906,932,-26,26,121900,121600,-334,229934,223616,OK
630.534185,BMW_3,Tick,325,425,-100,100,121900,121600,17147,162853,138553,OK
630.534185,macrodatarefinement_405,Tick,1692,1788,-96,96,121900,121600,-33501,395536,372208,OK
630.534185,IdentityExchangers_4761,Tick,732,774,-42,42,121900,121600,37749,71851,61645,OK
630.534185,Stonklins_135366,Tick,3103,3203,-100,100,121900,121600,-43348,628057,603757,OK
630.534185,Cocrew_801,Tick,225,236,-11,11,121900,121600,161,139039,136366,OK
630.534185,Eternite_1023,Tick,413,513,-100,100,121900,121600,15495,226705,202405,OK
630.718928,Algorizzms_1224,Tick,1074,1095,-21,7,121900,121600,-9878,2076278,368775,OK
630.718928,kkkteam_15213,Tick,906,932,-26,26,121900,121600,-334,229934,223616,OK
630.718928,BMW_3,Tick,325,425,-100,100,121900,121600,17147,162853,138553,OK
630.718928,macrodatarefinement_405,Tick,1692,1788,-96,96,121900,121600,-33501,395536,372208,OK
630.718928,IdentityExchangers_4761,Tick,732,774,-42,42,121900,121600,37749,71851,61645,OK
630.718928,Stonklins_135366,Tick,3103,3203,-100,100,121900,121600,-43348,628057,603757,OK
630.718928,Cocrew_801,Tick,225,236,-11,11,121900,121600,161,139039,136366,OK
630.718928,Eternite_1023,Tick,413,513,-100,100,121900,121600,15495,226705,202405,OK
630.997858,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
630.997858,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
630.997858,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
630.997858,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
630.997858,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
630.997858,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
630.997858,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
630.997858,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
631.218561,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
631.218561,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
631.218561,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
631.218561,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
631.218561,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
631.218561,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
631.218561,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
631.218561,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
631.510401,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
631.510401,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
631.510401,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
631.510401,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
631.510401,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
631.510401,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
631.510401,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
631.510401,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
631.749389,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
631.749389,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
631.749389,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
631.749389,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
631.749389,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
631.749389,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
631.749389,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
631.749389,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
631.959944,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
631.959944,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
631.959944,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
631.959944,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
631.959944,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
631.959944,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
631.959944,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
631.959944,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
632.254141,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
632.254141,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
632.254141,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
632.254141,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
632.254141,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
632.254141,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
632.254141,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
632.254141,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
632.50085,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
632.50085,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
632.50085,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
632.50085,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
632.50085,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
632.50085,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
632.50085,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
632.50085,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
632.753852,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
632.753852,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
632.753852,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
632.753852,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
632.753852,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
632.753852,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
632.753852,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
632.753852,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
633.005034,Algorizzms_1224,Tick,1074,1095,-21,7,122300,121600,-9878,2076278,368775,OK
633.005034,kkkteam_15213,Tick,906,932,-26,26,122300,121600,-334,229934,223616,OK
633.005034,BMW_3,Tick,325,425,-100,100,122300,121600,17147,162853,138553,OK
633.005034,macrodatarefinement_405,Tick,1692,1788,-96,96,122300,121600,-33501,395536,372208,OK
633.005034,IdentityExchangers_4761,Tick,732,774,-42,42,122300,121600,37749,71851,61645,OK
633.005034,Stonklins_135366,Tick,3103,3203,-100,100,122300,121600,-43348,628057,603757,OK
633.005034,Cocrew_801,Tick,225,236,-11,11,122300,121600,161,139039,136366,OK
633.005034,Eternite_1023,Tick,413,513,-100,100,122300,121600,15495,226705,202405,OK
633.273427,Algorizzms_1224,Tick,1074,1095,-21,7,121900,121600,-9878,2076278,368775,OK
633.273427,kkkteam_15213,Tick,906,932,-26,26,121900,121600,-334,229934,223616,OK
633.273427,BMW_3,Tick,325,425,-100,100,121900,121600,17147,162853,138553,OK
633.273427,macrodatarefinement_405,Tick,1692,1788,-96,96,121900,121600,-33501,395536,372208,OK
633.273427,IdentityExchangers_4761,Tick,732,774,-42,42,121900,121600,37749,71851,61645,OK
633.273427,Stonklins_135366,Tick,3173,3203,-30,30,121900,121600,-44201,621910,614620,OK
633.273427,Cocrew_801,Tick,225,236,-11,11,121900,121600,161,139039,136366,OK
633.273427,Eternite_1023,Tick,413,513,-100,100,121900,121600,15495,226705,202405,OK
633.52921,Algorizzms_1224,Tick,1074,1095,-21,7,121900,121600,-9878,2076278,368775,OK
633.52921,kkkteam_15213,Tick,911,932,-21,26,121900,121600,-212,-379688,223209,OK
633.52921,BMW_3,Tick,325,425,-100,100,121900,121600,17147,162853,138553,OK
633.52921,macrodatarefinement_405,Tick,1692,1788,-96,96,121900,121600,-33501,395536,372208,OK
633.52921,IdentityExchangers_4761,Tick,732,774,-42,42,121900,121600,37749,71851,61645,OK
633.52921,Stonklins_135366,Tick,3173,3203,-30,30,121900,121600,-44201,621910,614620,OK
633.52921,Cocrew_801,Tick,225,236,-11,11,121900,121600,161,139039,136366,OK
633.52921,Eternite_1023,Tick,413,513,-100,100,121900,121600,15495,226705,202405,OK
633.794078,Algorizzms_1224,Tick,1074,1095,-21,7,121900,122100,-9878,2076278,371078,OK
633.794078,kkkteam_15213,Tick,916,932,-16,26,121900,122100,-90,-989310,234890,OK
633.794078,BMW_3,Tick,325,425,-100,100,121900,122100,17147,162853,182853,OK
633.794078,macrodatarefinement_405,Tick,1692,1788,-96,96,121900,122100,-33501,395536,414736,OK
633.794078,IdentityExchangers_4761,Tick,732,774,-42,42,121900,122100,37749,71851,80251,OK
633.794078,Stonklins_135366,Tick,3173,3203,-30,30,121900,122100,-44201,621910,627910,OK
633.794078,Cocrew_801,Tick,225,236,-11,11,121900,122100,161,139039,141239,OK
633.794078,Eternite_1023,Tick,413,513,-100,100,121900,122100,15495,226705,246705,OK
633.988019,Algorizzms_1224,Tick,1080,1095,-15,3,121900,122100,-9732,1831932,369732,OK
633.988019,kkkteam_15213,Tick,916,932,-16,16,121900,122100,-90,228690,231890,OK
633.988019,BMW_3,Tick,325,425,-100,100,121900,122100,17147,162853,182853,OK
633.988019,macrodatarefinement_405,Tick,1692,1788,-96,96,121900,122100,-33501,395536,414736,OK
633.988019,IdentityExchangers_4761,Tick,732,774,-42,42,121900,122100,37749,71851,80251,OK
633.988019,Stonklins_135366,Tick,3173,3203,-30,30,121900,122100,-44201,621910,627910,OK
633.988019,Cocrew_801,Tick,225,236,-11,11,121900,122100,161,139039,141239,OK
633.988019,Eternite_1023,Tick,413,513,-100,100,121900,122100,15495,226705,246705,OK
634.214606,Algorizzms_1224,Tick,1094,1095,-1,-7,121600,122100,-9903,1343103,366547,OK
634.214606,kkkteam_15213,Tick,926,932,-6,6,121600,122100,-212,227812,229276,OK
634.214606,BMW_3,Tick,325,425,-100,100,121600,122100,17147,162853,187253,OK
634.214606,macrodatarefinement_405,Tick,1731,1788,-57,57,121600,122100,-33976,397711,411619,OK
634.214606,IdentityExchangers_4761,Tick,732,774,-42,42,121600,122100,37749,71851,82099,OK
634.214606,Stonklins_135366,Tick,3243,3203,40,-40,121600,122100,-45053,615762,606002,OK
634.214606,Cocrew_801,Tick,225,236,-11,11,121600,122100,161,139039,141723,OK
634.214606,Eternite_1023,Tick,413,513,-100,100,121600,122100,15495,226705,251105,OK
634.512071,Algorizzms_1224,Tick,1094,1097,-3,-5,122100,122100,-9927,1343727,366927,OK
634.512071,kkkteam_15213,Tick,926,932,-6,6,122100,122100,-212,227812,227812,OK
634.512071,BMW_3,Tick,325,425,-100,100,122100,122100,17147,162853,162853,OK
634.512071,macrodatarefinement_405,Tick,1731,1796,-65,65,122100,122100,-34074,399409,399409,OK
634.512071,IdentityExchangers_4761,Tick,742,774,-32,32,122100,122100,37993,67407,67407,OK
634.512071,Stonklins_135366,Tick,3243,3203,40,-40,122100,122100,-45053,615762,615762,OK
634.512071,Cocrew_801,Tick,225,236,-11,11,122100,122100,161,139039,139039,OK
634.512071,Eternite_1023,Tick,413,513,-100,100,122100,122100,15495,226705,226705,OK
634.796268,Algorizzms_1224,Tick,1094,1097,-3,-5,121900,122100,-9927,1343727,367527,OK
634.796268,kkkteam_15213,Tick,926,932,-6,6,121900,122100,-212,227812,229012,OK
634.796268,BMW_3,Tick,325,425,-100,100,121900,122100,17147,162853,182853,OK
634.796268,macrodatarefinement_405,Tick,1731,1803,-72,72,121900,122100,-34159,399494,413894,OK
634.796268,IdentityExchangers_4761,Tick,749,774,-25,25,121900,122100,38164,65836,70836,OK
634.796268,Stonklins_135366,Tick,3243,3203,40,-40,121900,122100,-45053,615762,607762,OK
634.796268,Cocrew_801,Tick,225,236,-11,11,121900,122100,161,139039,141239,OK
634.796268,Eternite_1023,Tick,413,513,-100,100,121900,122100,15495,226705,246705,OK
635.023064,Algorizzms_1224,Tick,1094,1097,-3,-5,121900,122100,-9927,1343727,367527,OK
635.023064,kkkteam_15213,Tick,926,932,-6,6,121900,122100,-212,227812,229012,OK
635.023064,BMW_3,Tick,325,425,-100,100,121900,122100,17147,162853,182853,OK
635.023064,macrodatarefinement_405,Tick,1731,1808,-77,77,121900,122100,-34220,399555,414955,OK
635.023064,IdentityExchangers_4761,Tick,754,774,-20,20,121900,122100,38286,64714,68714,OK
635.023064,Stonklins_135366,Tick,3243,3203,40,-40,121900,122100,-45053,615762,607762,OK
635.023064,Cocrew_801,Tick,225,236,-11,11,121900,122100,161,139039,141239,OK
635.023064,Eternite_1023,Tick,413,513,-100,100,121900,122100,15495,226705,246705,OK
635.265718,Algorizzms_1224,Tick,1094,1097,-3,-5,121900,122100,-9927,1343727,367527,OK
635.265718,kkkteam_15213,Tick,926,932,-6,6,121900,122100,-212,227812,229012,OK
635.265718,BMW_3,Tick,325,425,-100,100,121900,122100,17147,162853,182853,OK
635.265718,macrodatarefinement_405,Tick,1731,1812,-81,81,121900,122100,-34269,399604,415804,OK
635.265718,IdentityExchangers_4761,Tick,758,774,-16,16,121900,122100,38384,63816,67016,OK
635.265718,Stonklins_135366,Tick,3243,3203,40,-40,121900,122100,-45053,615762,607762,OK
635.265718,Cocrew_801,Tick,225,236,-11,11,121900,122100,161,139039,141239,OK
635.265718,Eternite_1023,Tick,413,513,-100,100,121900,122100,15495,226705,246705,OK
635.486968,Algorizzms_1224,Tick,1094,1097,-3,-5,122000,122100,-9927,1343727,367227,OK
635.486968,kkkteam_15213,Tick,926,932,-6,6,122000,122100,-212,227812,228412,OK
635.486968,BMW_3,Tick,325,425,-100,100,122000,122100,17147,162853,172853,OK
635.486968,macrodatarefinement_405,Tick,1731,1812,-81,81,122000,122100,-34269,399604,407704,OK
635.486968,IdentityExchangers_4761,Tick,768,774,-6,6,122000,122100,38628,60572,61172,OK
635.486968,Stonklins_135366,Tick,3243,3213,30,-30,122000,122100,-45175,616884,613884,OK
635.486968,Cocrew_801,Tick,225,236,-11,11,122000,122100,161,139039,140139,OK
635.486968,Eternite_1023,Tick,413,513,-100,100,122000,122100,15495,226705,236705,OK
635.714905,Algorizzms_1224,Tick,1094,1097,-3,-5,121800,122100,-9927,1343727,367659,OK
635.714905,kkkteam_15213,Tick,926,932,-6,6,121800,122100,-212,227812,229276,OK
635.714905,BMW_3,Tick,325,425,-100,100,121800,122100,17147,162853,187253,OK
635.714905,macrodatarefinement_405,Tick,1731,1815,-84,84,121800,122100,-34306,399641,420137,OK
635.714905,IdentityExchangers_4761,Tick,771,774,-3,3,121800,122100,38701,59899,60631,OK
635.714905,Stonklins_135366,Tick,3243,3213,30,-30,121800,122100,-45175,616884,609564,OK
635.714905,Cocrew_801,Tick,225,236,-11,11,121800,122100,161,139039,141723,OK
635.714905,Eternite_1023,Tick,413,513,-100,100,121800,122100,15495,226705,251105,OK
636.045176,Algorizzms_1224,Tick,1094,1097,-3,-5,122000,122100,-9927,1343727,367227,OK
636.045176,kkkteam_15213,Tick,926,932,-6,6,122000,122100,-212,227812,228412,OK
636.045176,BMW_3,Tick,325,425,-100,100,122000,122100,17147,162853,172853,OK
636.045176,macrodatarefinement_405,Tick,1731,1818,-87,87,122000,122100,-34343,399678,408378,OK
636.045176,IdentityExchangers_4761,Tick,774,774,0,0,122000,122100,38774,59226,59226,OK
636.045176,Stonklins_135366,Tick,3243,3260,-17,17,122000,122100,-45748,626857,628557,OK
636.045176,Cocrew_801,Tick,225,236,-11,11,122000,122100,161,139039,140139,OK
636.045176,Eternite_1023,Tick,413,513,-100,100,122000,122100,15495,226705,236705,OK
636.2649,Algorizzms_1224,Tick,1094,1097,-3,-5,122000,122100,-9927,1343727,367227,OK
636.2649,kkkteam_15213,Tick,926,932,-6,6,122000,122100,-212,227812,228412,OK
636.2649,BMW_3,Tick,325,425,-100,100,122000,122100,17147,162853,172853,OK
636.2649,macrodatarefinement_405,Tick,1731,1818,-87,87,122000,122100,-34343,399678,408378,OK
636.2649,IdentityExchangers_4761,Tick,774,774,0,0,122000,122100,38774,59226,59226,OK
636.2649,Stonklins_135366,Tick,3243,3260,-17,17,122000,122100,-45748,626857,628557,OK
636.2649,Cocrew_801,Tick,225,236,-11,11,122000,122100,161,139039,140139,OK
636.2649,Eternite_1023,Tick,413,513,-100,100,122000,122100,15495,226705,236705,OK
636.502919,Algorizzms_1224,Tick,1094,1097,-3,-5,122000,122100,-9927,1343727,367227,OK
636.502919,kkkteam_15213,Tick,926,932,-6,6,122000,122100,-212,227812,228412,OK
636.502919,BMW_3,Tick,325,425,-100,100,122000,122100,17147,162853,172853,OK
636.502919,macrodatarefinement_405,Tick,1731,1818,-87,87,122000,122100,-34343,399678,408378,OK
636.502919,IdentityExchangers_4761,Tick,774,774,0,0,122000,122100,38774,59226,59226,OK
636.502919,Stonklins_135366,Tick,3243,3260,-17,17,122000,122100,-45748,626857,628557,OK
636.502919,Cocrew_801,Tick,225,236,-11,11,122000,122100,161,139039,140139,OK
636.502919,Eternite_1023,Tick,413,513,-100,100,122000,122100,15495,226705,236705,OK
636.725763,Algorizzms_1224,Tick,1094,1097,-3,-5,122000,122100,-9927,1343727,367227,OK
636.725763,kkkteam_15213,Tick,926,932,-6,6,122000,122100,-212,227812,228412,OK
636.725763,BMW_3,Tick,325,425,-100,100,122000,122100,17147,162853,172853,OK
636.725763,macrodatarefinement_405,Tick,1731,1818,-87,87,122000,122100,-34343,399678,408378,OK
636.725763,IdentityExchangers_4761,Tick,774,774,0,0,122000,122100,38774,59226,59226,OK
636.725763,Stonklins_135366,Tick,3243,3260,-17,17,122000,122100,-45748,626857,628557,OK
636.725763,Cocrew_801,Tick,225,236,-11,11,122000,122100,161,139039,140139,OK
636.725763,Eternite_1023,Tick,413,513,-100,100,122000,122100,15495,226705,236705,OK
637.031324,Algorizzms_1224,Tick,1094,1097,-3,-5,122000,121500,-9927,1343727,370998,OK
637.031324,kkkteam_15213,Tick,926,932,-6,6,122000,121500,-212,227812,226354,OK
637.031324,BMW_3,Tick,325,425,-100,100,122000,121500,17147,162853,138553,OK
637.031324,macrodatarefinement_405,Tick,1731,1818,-87,87,122000,121500,-34343,399678,378537,OK
637.031324,IdentityExchangers_4761,Tick,774,774,0,0,122000,121500,38774,59226,59226,OK
637.031324,Stonklins_135366,Tick,3243,3260,-17,17,122000,121500,-45748,626857,622726,OK
637.031324,Cocrew_801,Tick,225,236,-11,11,122000,121500,161,139039,136366,OK
637.031324,Eternite_1023,Tick,413,513,-100,100,122000,121500,15495,226705,202405,OK
637.296619,Algorizzms_1224,Tick,1094,1097,-3,-5,121600,121500,-9927,1343727,371427,OK
637.296619,kkkteam_15213,Tick,926,937,-11,6,121600,121500,-90,835690,227090,OK
637.296619,BMW_3,Tick,325,425,-100,100,121600,121500,17147,162853,152853,OK
637.296619,macrodatarefinement_405,Tick,1731,1818,-87,87,121600,121500,-34343,399678,390978,OK
637.296619,IdentityExchangers_4761,Tick,774,774,0,0,121600,121500,38774,59226,59226,OK
637.296619,Stonklins_135366,Tick,3243,3260,-17,17,121600,121500,-45748,626857,625157,OK
637.296619,Cocrew_801,Tick,225,236,-11,11,121600,121500,161,139039,137939,OK
637.296619,Eternite_1023,Tick,413,513,-100,100,121600,121500,15495,226705,216705,OK
637.460297,Algorizzms_1224,Tick,1094,1097,-3,-5,121600,121500,-9927,1343727,371427,OK
637.460297,kkkteam_15213,Tick,926,937,-11,11,121600,121500,-90,228190,227090,OK
637.460297,BMW_3,Tick,325,425,-100,100,121600,121500,17147,162853,152853,OK
637.460297,macrodatarefinement_405,Tick,1731,1818,-87,87,121600,121500,-34343,399678,390978,OK
637.460297,IdentityExchangers_4761,Tick,774,774,0,0,121600,121500,38774,59226,59226,OK
637.460297,Stonklins_135366,Tick,3243,3260,-17,17,121600,121500,-45748,626857,625157,OK
637.460297,Cocrew_801,Tick,225,236,-11,11,121600,121500,161,139039,137939,OK
637.460297,Eternite_1023,Tick,413,513,-100,100,121600,121500,15495,226705,216705,OK
637.725501,Algorizzms_1224,Tick,1094,1097,-3,-5,121600,121500,-9927,1343727,371427,OK
637.725501,kkkteam_15213,Tick,926,937,-11,11,121600,121500,-90,228190,227090,OK
637.725501,BMW_3,Tick,325,425,-100,100,121600,121500,17147,162853,152853,OK
637.725501,macrodatarefinement_405,Tick,1731,1818,-87,87,121600,121500,-34343,399678,390978,OK
637.725501,IdentityExchangers_4761,Tick,774,774,0,0,121600,121500,38774,59226,59226,OK
637.725501,Stonklins_135366,Tick,3243,3260,-17,17,121600,121500,-45748,626857,625157,OK
637.725501,Cocrew_801,Tick,225,236,-11,11,121600,121500,161,139039,137939,OK
637.725501,Eternite_1023,Tick,413,513,-100,100,121600,121500,15495,226705,216705,OK
637.950994,Algorizzms_1224,Tick,1094,1097,-3,-5,121600,121500,-9927,1343727,371427,OK
637.950994,kkkteam_15213,Tick,926,937,-11,11,121600,121500,-90,228190,227090,OK
637.950994,BMW_3,Tick,325,425,-100,100,121600,121500,17147,162853,152853,OK
637.950994,macrodatarefinement_405,Tick,1731,1818,-87,87,121600,121500,-34343,399678,390978,OK
637.950994,IdentityExchangers_4761,Tick,774,774,0,0,121600,121500,38774,59226,59226,OK
637.950994,Stonklins_135366,Tick,3243,3260,-17,17,121600,121500,-45748,626857,625157,OK
637.950994,Cocrew_801,Tick,225,236,-11,11,121600,121500,161,139039,137939,OK
637.950994,Eternite_1023,Tick,413,513,-100,100,121600,121500,15495,226705,216705,OK
638.248724,Algorizzms_1224,Tick,1094,1097,-3,-5,121600,121500,-9927,1343727,371427,OK
638.248724,kkkteam_15213,Tick,926,937,-11,11,121600,121500,-90,228190,227090,OK
638.248724,BMW_3,Tick,325,425,-100,100,121600,121500,17147,162853,152853,OK
638.248724,macrodatarefinement_405,Tick,1731,1818,-87,87,121600,121500,-34343,399678,390978,OK
638.248724,IdentityExchangers_4761,Tick,774,774,0,0,121600,121500,38774,59226,59226,OK
638.248724,Stonklins_135366,Tick,3243,3260,-17,17,121600,121500,-45748,626857,625157,OK
638.248724,Cocrew_801,Tick,225,236,-11,11,121600,121500,161,139039,137939,OK
